Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-05-31,91.90020751953125,92.96946473110334,91.6863603334469,92.31861621643343,34140900
2018-06-01,93.71328735351562,93.77837219780706,92.2070289794219,92.30930617669645,28655600
2018-06-04,94.53153228759766,94.70819425521834,93.76910650788743,94.15032294460184,27281600
2018-06-05,95.01500701904297,95.14517672911549,94.40134373408637,94.83834508663719,23514400
2018-06-06,95.29395294189453,95.39623017094038,94.74538152584698,95.28466017104905,21122900
2018-06-07,93.7969741821289,95.4798946273067,93.33208036404868,95.44270227061428,28232200
2018-06-08,94.49433898925781,94.79187082490058,93.48087361256538,93.99225268653842,22165100
2018-06-11,93.95504760742188,94.45712671057944,93.60172375014882,93.91785524909223,23490900
2018-06-12,94.19678497314453,94.32695467722984,93.6761061568033,94.00153041701657,18325200
2018-06-13,93.76909637451172,94.8476536063696,93.49945706654724,94.57801429840514,29492900
2018-06-14,94.29908752441406,94.86625871337097,93.9085783072132,94.51294186357764,25691800
2018-06-15,93.09964752197266,94.40135182802267,93.0438625253635,94.38275919372553,65738600
2018-06-18,93.77837371826172,94.01082060788785,92.43947736402608,92.98805571227611,23586000
2018-06-19,93.77837371826172,93.90854340895507,92.5138620711983,92.65333162371721,28653100
2018-06-20,94.71748352050781,95.32183990137338,94.0201426868465,94.25258963140027,26180800
2018-06-21,94.03871154785156,95.26603082107604,93.7969648003891,94.91271410841244,23198200
2018-06-22,93.35999298095703,93.69471005046775,92.63475256481699,93.35999298095703,38923100
2018-06-25,91.48181915283203,93.08105527023329,90.46835387710554,92.97877804688429,35433300
2018-06-26,92.12336730957031,93.05315501250813,91.8165356651087,91.88162052056566,26897200
2018-06-27,90.69146728515625,92.99733615208623,90.561297611719,92.58823450430424,31298400
2018-06-28,91.70494842529297,92.15124959448455,90.43114395339607,90.54271392540664,26650700
2018-06-29,91.68637084960938,92.89509776545303,91.42603141388123,91.98390264668691,28053200
2018-07-02,92.98807525634766,93.03456038781337,91.11919988471612,91.21217724136517,19564500
2018-07-03,92.09547424316406,93.56453341348339,91.9931970289769,93.42507093388012,14670300
2018-07-05,92.755615234375,92.90437756528652,92.0768671485132,92.51386846621259,18977400
2018-07-06,94.05729675292969,94.30833622959891,92.671908419986,92.87646278290197,19234600
2018-07-09,94.69888305664062,95.07079958378037,94.14101181278986,94.51292833992962,18212000
2018-07-10,94.9499282836914,95.31254494136714,94.70818148066837,94.83835119913056,19293100
2018-07-11,94.81977844238281,95.15449557879715,94.00156050484807,94.04805273992403,19644600
2018-07-12,96.87458038330078,97.07913480733407,95.51709122547268,95.55427649009962,24335900
2018-07-13,98.02751922607422,98.18558143537373,96.78159999733631,97.0419465166569,24635200
2018-07-16,97.5440444946289,98.39014772984528,97.18142071528683,97.9996385443608,21786900
2018-07-17,98.51099395751953,99.02237997799105,96.99544271441121,97.26508197123106,25901700
2018-07-18,97.73928833007812,98.60399119917686,97.3673718208615,98.50171398179936,29493900
2018-07-19,97.06983947753906,97.91594261479744,96.59564575365465,97.56262583460521,40171600
2018-07-20,98.80853271484375,100.60302320432908,98.63187788101173,100.491453223744,56004000
2018-07-23,100.38917541503906,100.5472376157387,98.6783624211726,98.83643171558916,29707000
2018-07-24,100.1009292602539,101.17947911036718,99.7290128281157,100.9470322269953,26316600
2018-07-25,103.04837799072266,103.34590978684614,100.04516043827711,100.37988459563071,30702100
2018-07-26,101.92333221435547,103.20643671162664,101.81175513444249,102.96468991867387,31372100
2018-07-27,100.11953735351562,102.44400654625724,98.68766347954075,102.44400654625724,37005300
2018-07-30,97.97171783447266,99.98005527705266,97.40454685489176,99.66393091136686,34668300
2018-07-31,98.63188934326172,99.22695295459246,97.98103364143772,99.01309864409026,27655200
2018-08-01,98.81784057617188,98.97590279060569,98.01822254657809,98.58539363951596,23628700
2018-08-02,100.01725006103516,100.50073648316047,97.47892683715742,97.99961270758043,26104300
2018-08-03,100.45425415039062,100.46355401272336,99.3199121321587,100.23110711042064,18659600
2018-08-06,100.53792572021484,100.80756496228152,100.00794709786756,100.52863295214489,20265900
2018-08-07,101.23528289794922,101.43983732830925,100.57513447778918,100.93775111571206,16080200
2018-08-08,101.80245971679688,102.04420652030689,101.12371862540793,101.6536973641337,15487500
2018-08-09,101.96981811523438,102.42541920803674,101.90473325822224,102.00701047548665,13677200
2018-08-10,101.34684753417969,101.98840324268804,100.77037667336664,101.73735662035156,18183700
2018-08-13,100.6123275756836,101.88613929627233,100.51005035975295,101.57000778510928,18472500
2018-08-14,101.86754608154297,102.04420802830145,100.45427178862826,100.93775830907553,16788300
2018-08-15,100.48614501953125,101.72751586921657,99.70211420397867,101.26083306408262,29982800
2018-08-16,100.46751403808594,101.60622167894887,100.15017302132996,101.08353900616615,21384300
2018-08-17,100.4114990234375,100.71017580813213,99.5808039934738,100.20615739876939,18061500
2018-08-20,99.74879455566406,100.71016008376549,99.3847825036842,100.34614803178563,17914200
2018-08-21,98.9180908203125,100.1967971529489,98.79674873314706,99.79544965443179,22881900
2018-08-22,99.92613983154297,100.1874811150356,98.731432752139,98.79676807301216,18000600
2018-08-23,100.39281463623047,100.9715039466096,99.74879713126059,100.01013839368493,18167700
2018-08-24,101.17684936523438,101.32618418325244,100.39281842733887,100.4954892301706,17234000
2018-08-27,102.29688262939453,102.33421811313302,101.27951740132843,101.98887022931353,19662300
2018-08-28,102.91290283203125,103.13690860343957,102.47421981897095,102.6142260964818,19151500
2018-08-29,104.55561828613281,104.5649539366336,102.92222837822429,103.09023448216405,20818000
2018-08-30,104.49031829833984,105.10634326137546,104.0143067771039,104.22897696408859,22798700
2018-08-31,104.844970703125,105.26498241937074,104.08893964446145,104.24761722530143,23222700
2018-09-04,104.26627349853516,104.49961490564522,102.87556070604333,103.4635784883954,22634600
2018-09-05,101.26085662841797,103.99561878774793,100.89684452538566,103.61294250141331,32872400
2018-09-06,101.49417877197266,101.72752018443784,100.34614301041222,101.03683159742504,23477600
2018-09-07,100.99951171875,101.47553026759581,100.08481722835785,101.01818302239974,22498600
2018-09-10,102.091552734375,102.33422984599098,101.13952271344496,101.5875343276416,20727900
2018-09-11,103.82760620117188,104.15428279628077,101.63419806713713,101.64353371871616,24301800
2018-09-12,104.26627349853516,104.39694411683561,103.14623759281274,104.00493226193423,18891100
2018-09-13,105.38632202148438,106.15168159188056,104.64896228203934,104.64896228203934,26055600
2018-09-14,105.81568145751953,106.15169370931973,104.94765099387165,105.80634580579847,19122300
2018-09-17,104.6676254272461,106.12367359042614,104.40628417959992,106.11434506087801,20736500
2018-09-18,105.66634368896484,106.1236909471456,104.27563061024273,104.71431368525974,22170900
2018-09-19,104.25696563720703,105.7690209218714,103.6409478611696,105.51701526826893,21728400
2018-09-20,106.0023422241211,106.21701946828668,104.47162304638047,104.79829961705406,23714500
2018-09-21,106.64636993408203,107.60773549328778,105.9463456390081,106.40369285123876,71229700
2018-09-24,107.02904510498047,107.24372235322873,104.74230194576158,105.49832589812904,27334500
2018-09-25,106.82369232177734,107.43038139875979,106.17033923642057,107.15037598547028,22668000
2018-09-26,106.3850326538086,107.39306226449162,106.16101974386513,106.84237988316579,19352000
2018-09-27,106.786376953125,107.25305981972336,106.59036388266011,107.13171771695792,19091300
2018-09-28,106.74905395507812,106.93572427514502,106.1050292451197,106.58104781861141,21647800
2018-10-01,107.90641784667969,107.97175316610678,107.08505852802273,107.10372271028086,18883100
2018-10-02,107.47706604003906,108.12108355628027,106.81437722128915,107.61707232479253,20787200
2018-10-03,107.49573516845703,108.43843660009674,107.27172937515208,107.72907661344597,16648000
2018-10-04,105.2743148803711,107.11304639149448,104.1916072839881,106.9730401166498,34821700
2018-10-05,104.6583023071289,105.62900357247327,103.26758928935423,105.1249851969474,29068900
2018-10-08,103.4636001586914,104.56497211577215,102.05421577066913,104.21963131836752,29640600
2018-10-09,104.77965545654297,105.54501519165046,103.41694212920605,103.7342831096332,26198600
2018-10-10,99.08610534667969,104.07027472718592,98.74075747684466,103.82759765322035,61376300
2018-10-11,98.85274505615234,101.67150577662132,97.25668375990769,98.33005552575689,63904300
2018-10-12,102.26888275146484,103.82760181152429,99.98213956136641,101.74620022138872,47742100
2018-10-15,100.43016052246094,102.18489281652579,99.82347131698141,101.65287458547797,32068100
2018-10-16,103.60359191894531,103.98627527114759,101.69018939996415,102.24087886174046,31610200
2018-10-17,103.33292388916016,104.35962481540459,102.25022329525272,104.2382898284628,26548200
2018-10-18,101.27017974853516,103.16491100446788,100.64482643056022,102.763563463481,32506200
2018-10-19,101.41952514648438,103.47292693458171,100.99950628913572,101.67153076408117,32785500
2018-10-22,102.32488250732422,103.1742487404669,101.02750471115179,102.03554140949186,26545600
2018-10-23,100.8968505859375,101.70888146817897,98.10608858805229,100.58883813532695,43770400
2018-10-24,95.5019760131836,101.26084054494149,94.82061593410472,101.18617670257512,63897800
2018-10-25,101.08351135253906,101.98887012849471,99.07677360992521,99.45012132592565,61646800
2018-10-26,99.8327865600586,101.50351188608462,97.77938503007927,98.64741534760086,55523100
2018-10-29,96.93004608154297,101.45686921586511,94.85797267003052,100.90618675982319,55162000
2018-10-30,96.81803131103516,97.42471334501968,93.4392447698007,96.75269599409765,65350900
2018-10-31,99.69281005859375,100.93418842158997,98.36743218221511,98.41410332588318,51062400
2018-11-01,98.86211395263672,100.16882763067646,98.49810182303504,99.91682197211249,33384200
2018-11-02,99.08610534667969,100.16880584719162,97.9847335445469,99.38478208347765,37680200
2018-11-05,100.3461685180664,100.56083868433453,98.84344887012323,99.28213197643188,27922100
2018-11-06,100.5421371459961,101.58750199374053,99.19808848916587,100.22478915934943,24340200
2018-11-07,104.49960327148438,104.76094447898963,102.11018980742053,102.14752528292325,37901700
2018-11-08,104.30362701416016,104.73297442296276,103.51960316878562,104.35029815205829,25644100
2018-11-09,102.26888275146484,104.02360776030282,101.51285878888825,103.46358974650478,32039200
2018-11-12,99.74879455566406,102.63289113996835,99.03009898153911,102.12887280930043,33621800
2018-11-13,99.81415557861328,101.49420999255442,99.5341429491146,100.38350936984814,35374600
2018-11-14,98.3986587524414,101.48269870307013,97.9299598022263,101.33271160614767,39495100
2018-11-15,100.56404876708984,101.05149969559366,97.40502232072583,98.41740664958253,38505200
2018-11-16,101.51082611083984,102.06388747528074,100.11410515067828,100.37657543561829,33502100
2018-11-19,98.07059478759766,101.76393855102688,97.06757907607887,101.49209223552252,44773900
2018-11-20,95.34273529052734,96.52385859424842,93.13047577323685,95.42710481668217,64052500
2018-11-21,96.65510559082031,97.8924706293991,95.83956677947879,97.11442859519983,28130600
2018-11-23,96.61760711669922,97.31127960220007,95.61459158904219,95.77394752526367,13823100
2018-11-26,99.80476379394531,99.95474375139806,98.03308218887473,98.22993490590713,32336200
2018-11-27,100.43283081054688,100.61093873625205,98.7642633542979,99.617291897443,29124500
2018-11-28,104.16368103027344,104.36053377605266,101.10776117531496,101.1358819744577,46788500
2018-11-29,103.2918930053711,104.1636734744591,102.2045078388615,103.42312815970438,28123200
2018-11-30,103.94807434082031,104.02306790496178,102.51385639756941,103.76996641392932,33665600
2018-12-03,105.07293701171875,106.31967805182565,103.79808232804372,105.92597261340634,34732800
2018-12-04,101.72640991210938,105.58849156712755,101.4358188718149,104.93231594330845,45197000
2018-12-06,102.3544921875,102.40135779747597,98.42679219148012,99.19545828252336,49107400
2018-12-07,98.25804138183594,102.59819080989011,97.7705976514258,101.5951754063537,45044900
2018-12-10,100.85465240478516,101.22024422261062,97.38628249294129,98.23931814823483,40801500
2018-12-11,101.79204559326172,104.00430544988359,100.71404361250224,102.92630346912411,42381900
2018-12-12,102.25137329101562,104.30427000232322,102.21387651363288,103.94806134485563,36183000
2018-12-13,102.59822082519531,103.92933158383721,101.82955465697282,102.72008715728354,31333400
2018-12-14,99.3923110961914,102.4201098530539,98.89549128897698,101.47333584864225,47043100
2018-12-17,96.4488754272461,99.17670692072994,95.34274554957928,98.8111222888703,56957300
2018-12-18,97.46127319335938,97.96746898190376,96.1020417745515,97.25504448486582,49319200
2018-12-19,97.19879913330078,100.18909383547529,95.00528413443864,97.16130235577214,68198200
2018-12-20,95.1552734375,97.77998355898302,92.59617373848037,96.5988672226163,70334200
2018-12-21,92.08059692382812,96.55198166584248,91.3587965510391,95.26774399525857,111242100
2018-12-24,88.23725128173828,91.8368625095173,88.09664733484568,91.56501629256236,43935200
2018-12-26,94.26473999023438,94.38660630659581,88.0779146600482,89.18404457906475,51634800
2018-12-27,94.845947265625,94.85532324983727,90.36518515074535,93.0836412780841,49498500
2018-12-28,94.10538482666016,95.99893279525428,93.28984599047011,95.69895856897631,38196300
2018-12-31,95.21150207519531,95.98954402948614,94.15224504888805,94.94903181393533,33173800
2019-01-02,94.7896728515625,95.38023092045941,92.74614525928399,93.31795851802555,35329300
2019-01-03,91.30256652832031,93.91790780361103,91.11508263746234,93.83353826478015,42579100
2019-01-04,95.54896545410156,96.0926579367155,92.7367718358921,93.4773170135673,44060600
2019-01-07,95.67082214355469,96.80507268219485,94.65843790237558,95.27711676355293,35656100
2019-01-08,96.364501953125,97.46125572247769,95.34273457650848,96.5894754348896,31514400
2019-01-09,97.74250793457031,98.31432141320194,96.77698892527515,97.35817838847899,32280800
2019-01-10,97.11442565917969,97.25503678126739,95.97079902214188,96.75821701476576,30067600
2019-01-11,96.364501953125,96.9644360056826,95.27711701300305,96.73008654290922,28314200
2019-01-14,95.66146850585938,96.4301345777404,94.92092322961877,95.52085737587815,28437100
2019-01-15,98.43614959716797,98.4736463691399,95.50208976842244,96.09265498725773,31587600
2019-01-16,98.78301239013672,99.60792732188796,98.38930689186282,98.67052919164713,29853900
2019-01-17,99.4766845703125,99.95475243099906,98.20182263825575,98.42679616986,28393000
2019-01-18,100.96714782714844,101.14525575354382,99.2798355493402,100.73279830369341,37427600
2019-01-22,99.06422424316406,100.39532773130809,98.29555814349702,100.06723985067815,32371300
2019-01-23,100.02973175048828,100.33907478226395,98.74549401818777,99.47667040741536,25874300
2019-01-24,99.5516586303711,100.30157984506438,98.74549582769838,100.17034470525986,23164800
